44400;014393
44500;014433
44600;014473
44700;014512
44800;014552
44900;014592
45000;014631
45100;014671
45200;014711
45300;014751
45400;014790
45500;014830
45600;014870
45700;014909
45800;014949
45900;014989
46000;015028
46100;015068
46200;015108
46300;015148
46400;015187
46500;015227
46600;015267
46700;015306
46800;015346
46900;015386
47000;015426
47100;015465
47200;015505
47300;015545
47400;015584
47500;015624
47600;015664
47700;015704
47800;015743
47900;015783
48000;015823
48100;015862
48200;015902
48300;015942
48400;015982
48500;016021
48600;016061
48700;016101
48800;016140
48900;016180
49000;016220
49100;016259
49200;016299
49300;016339
49400;016378
49500;016418
49600;016458
49700;016498
49800;016537
49900;016577
50000;016617
50100;016657
50200;016696
50300;016736
50400;016776
50500;016815
50600;016855
50700;016895
50800;016934
50900;016974
51000;017014
51100;017054
51200;017093
51300;017133
51400;017173
51500;017212
51600;017252
51700;017292
51800;017332
51900;017371
52000;017411
52100;017451
52200;017490
52300;017530
52400;017570
52500;017609
52600;017649
52700;017689
52800;017735
52900;017785
53000;017836
53100;017886
53200;017936
53300;017986
53400;018036
53500;018086
53600;018136
53700;018186
53800;018236
53900;018286
54000;018336
54100;018387
54200;018437
54300;018487
54400;018537
54500;018587
54600;018637
54700;018687
54800;018737
54900;018787
55000;018838
55100;018888
55200;018938
55300;018988
55400;019038
55500;019088
55600;019138
55700;019188
55800;019238
55900;019288
56000;019338
56100;019389
56200;019439
56300;019489
56400;019539
56500;019589
56600;019639
56700;019689
56800;019739
56900;019789
57000;019839
57100;019890
57200;019940
57300;019990
57400;020040
57500;020090
57600;020140
57700;020190
57800;020240
57900;020290
58000;020340
58100;020390
58200;020440
58300;020491
58400;020541
58500;020591
58600;020641
58700;020691
58800;020741
58900;020791
59000;020841
59100;020891
59200;020942
59300;020992
59400;021042
59500;021092
59600;021142
59700;021192
59800;021242
59900;021292
60000;021342
60100;021392
60200;021442
60300;021493
60400;021543
60500;021593
60600;021643
60700;021693
60800;021743
60900;021793
61000;021843
61100;021893
61200;021944
61300;021994
61400;022044
61500;022094
61600;022144
61700;022194
61800;022244
61900;022294
62000;022344
62100;022394
62200;022444
62300;022494
62400;022545
62500;022595
62600;022645
62700;022695
62800;022745
62900;022795
63000;022845
63100;022895
63200;022945
63300;022996
63400;023046
63500;023096
63600;023146
63700;023196
63800;023246
63900;023296
64000;023346
64100;023396
64200;023446
64300;023497
64400;023546
64500;023596
64600;023647
64700;023697
64800;023747
64900;023797
65000;023847
65100;023897
65200;023947
65300;023997
65400;024047
65500;024098
65600;024148
65700;024198
65800;024248
65900;024298
66000;024348
66100;024398
66200;024448
66300;024498
66400;024548
66500;024599
66600;024649
66700;024699
66800;024749
66900;024799
67000;024849
67100;024899
67200;024949
67300;024999
67400;025049
67500;025100
67600;025150
67700;025200
67800;025250
67900;025300
68000;025350
68100;025400
68200;025450
68300;025500
68400;025550
68500;025600
68600;025650
68700;025701
68800;025751
68900;025801
69000;025851
69100;025901
69200;025951
69300;026001
69400;026051
69500;026101
69600;026152
69700;026202
69800;026252
69900;026302
70000;026352
70100;026402
70200;026452
70300;026502
70400;026552
70500;026602
70600;026652
70700;026702
70800;026753
70900;026803
71000;026853
71100;026903
71200;026953
71300;027003
71400;027053
71500;027103
71600;027153
71700;027203
71800;027254
71900;027304
72000;027354
72100;027404
72200;027454
72300;027504
72400;027554
72500;027604
72600;027654
72700;027704
72800;027755
72900;027805
73000;027855
73100;027905
73200;027955
73300;028005
73400;028055
73500;028105
73600;028155
73700;028206
73800;028256
73900;028306
74000;028356
74100;028406
74200;028456
74300;028506
74400;028556
74500;028606
74600;028656
74700;028706
74800;028756
74900;028807
75000;028857
75100;028907
75200;028957
75300;029007
75400;029057
75500;029107
75600;029157
75700;029207
75800;029258
75900;029308
76000;029358
76100;029408
76200;029458
76300;029508
76400;029558
76500;029608
76600;029658
76700;029708
76800;029758
76900;029808
77000;029858
77100;029909
77200;029959
77300;030009
77400;030059
77500;030109
77600;030159
77700;030209
77800;030259
77900;030309
78000;030360
78100;030410
78200;030460
78300;030510
78400;030560
78500;030610
78600;030660
78700;030710
78800;030760
78900;030810
79000;030861
79100;030911
79200;030961
79300;031011
79400;031061
79500;031111
79600;031161
79700;031211
79800;031261
79900;031311
80000;031362
80100;031412
80200;031462
80300;031512
80400;031562
80500;031612
80600;031662
80700;031712
80800;031762
80900;031812
81000;031862
81100;031913
81200;031963
81300;032013
81400;032063
81500;032113
81600;032163
81700;032213
81800;032263
81900;032313
82000;032364
82100;032414
82200;032464
82300;032514
82400;032564
82500;032617
82600;032670
82700;032724
82800;032777
82900;032831
83000;032884
83100;032938
83200;032992
83300;033045
83400;033099
83500;033152
83600;033206
83700;033259
83800;033313
83900;033366
84000;033420
84100;033474
84200;033527
84300;033581
84400;033634
84500;033688
84600;033741
84700;033795
84800;033848
84900;033902
85000;033956
85100;034009
85200;034063
85300;034116
85400;034170
85500;034223
85600;034277
85700;034330
85800;034384
85900;034438
86000;034491
86100;034545
86200;034598
86300;034652
86400;034705
86500;034759
86600;034812
86700;034866
86800;034920
86900;034973
87000;035027
87100;035080
87200;035134
87300;035188
87400;035241
87500;035295
87600;035348
87700;035402
87800;035455
87900;035509
88000;035562
88100;035616
88200;035670
88300;035723
88400;035777
88500;035830
88600;035884
88700;035937
88800;035991
88900;036044
89000;036098
89100;036152
89200;036205
89300;036259
89400;036312
89500;036366
89600;036419
89700;036473
89800;036526
89900;036580
90000;036634
90100;036687
90200;036741
90300;036794
90400;036848
90500;036901
90600;036955
90700;037008
90800;037062
90900;037116
91000;037169
91100;037223
91200;037276
91300;037330
91400;037383
91500;037437
91600;037490
91700;037544
91800;037598
91900;037651
92000;037705
92100;037758
92200;037812
92300;037865
92400;037919
92500;037972
92600;038026
92700;038080
92800;038133
92900;038187
93000;038240
93100;038294
93200;038347
93300;038401
93400;038454
93500;038508
93600;038562
93700;038615
93800;038669
93900;038722
94000;038776
94100;038829
94200;038883
94300;038937
94400;038990
94500;039044
94600;039097
94700;039151
94800;039204
94900;039258
95000;039311
95100;039365
95200;039419
95300;039472
95400;039526
95500;039579
95600;039633
95700;039686
95800;039740
95900;039793
96000;039847
96100;039901
96200;039954
96300;040008
96400;040061
96500;040115
96600;040168
96700;040222
96800;040275
96900;040329
97000;040383
97100;040436
97200;040490
97300;040543
97400;040597
97500;040650
97600;040704
97700;040758
97800;040811
97900;040865
98000;040918
98100;040972
98200;041025
98300;041079
98400;041133
98500;041186
98600;041240
98700;041293
98800;041347
98900;041400
99000;041454
99100;041507
99200;041561
99300;041615
99400;041668
99500;041722
99600;041775
99700;041829
99800;041883
