08400;000000
08500;000008
08600;000019
08700;000030
08800;000041
08900;000052
09000;000063
09100;000074
09200;000085
09300;000096
09400;000107
09500;000118
09600;000130
09700;000141
09800;000152
09900;000163
10000;000174
10100;000185
10200;000196
10300;000207
10400;000218
10500;000229
10600;000240
10700;000252
10800;000263
10900;000274
11000;000285
11100;000296
11200;000307
11300;000318
11400;000329
11500;000340
11600;000351
11700;000362
11800;000373
11900;000385
12000;000396
12100;000407
12200;000418
12300;000429
12400;000440
12500;000451
12600;000462
12700;000473
12800;000484
12900;000495
13000;000506
13100;000518
13200;000529
13300;000540
13400;000551
13500;000562
13600;000573
13700;000584
13800;000595
13900;000606
14000;000617
14100;000629
14200;000640
14300;000651
14400;000662
14500;000673
14600;000684
14700;000695
14800;000706
14900;000717
15000;000728
15100;000741
15200;000754
15300;000767
15400;000780
15500;000793
15600;000806
15700;000819
15800;000832
15900;000845
16000;000858
16100;000871
16200;000884
16300;000897
16400;000910
16500;000923
16600;000936
16700;000949
16800;000962
16900;000975
17000;000988
17100;001001
17200;001014
17300;001027
17400;001040
17500;001053
17600;001066
17700;001079
17800;001092
17900;001105
18000;001118
18100;001131
18200;001144
18300;001157
18400;001170
18500;001183
18600;001196
18700;001209
18800;001222
18900;001235
19000;001247
19100;001260
19200;001273
19300;001287
19400;001309
19500;001331
19600;001352
19700;001374
19800;001396
19900;001417
20000;001439
20100;001461
20200;001482
20300;001504
20400;001526
20500;001547
20600;001569
20700;001591
20800;001613
20900;001634
21000;001656
21100;001678
21200;001700
21300;001724
21400;001748
21500;001772
21600;001796
21700;001820
21800;001844
21900;001868
22000;001892
22100;001916
22200;001940
22300;001964
22400;001988
22500;002012
22600;002036
22700;002060
22800;002084
22900;002108
23000;002132
23100;002156
23200;002180
23300;002204
23400;002228
23500;002252
23600;002276
23700;002300
23800;002324
23900;002348
24000;002372
24100;002396
24200;002420
24300;002444
24400;002468
24500;002492
24600;002516
24700;002540
24800;002564
24900;002588
25000;002612
25100;002636
25200;002660
25300;002684
25400;002708
25500;002732
25600;002756
25700;002780
25800;002804
25900;002828
26000;002852
26100;002876
26200;002900
26300;002924
26400;002948
26500;002972
26600;002996
26700;003020
26800;003044
26900;003068
27000;003092
27100;003116
27200;003140
27300;003164
27400;003188
27500;003212
27600;003236
27700;003260
27800;003284
27900;003308
28000;003332
28100;003356
28200;003380
28300;003404
28400;003428
28500;003452
28600;003476
28700;003500
28800;003524
28900;003548
29000;003572
29100;003596
29200;003620
29300;003644
29400;003668
29500;003692
29600;003716
29700;003740
29800;003764
29900;003788
30000;003812
30100;003836
30200;003860
30300;003884
30400;003908
30500;003932
30600;003956
30700;003980
30800;004004
30900;004028
31000;004052
31100;004076
31200;004100
31300;004124
31400;004148
31500;004172
31600;004196
31700;004220
31800;004244
31900;004268
32000;004292
32100;004316
32200;004340
32300;004364
32400;004388
32500;004412
32600;004436
32700;004460
32800;004484
32900;004508
33000;004532
33100;004556
33200;004580
33300;004605
33400;004631
33500;004657
33600;004683
33700;004710
33800;004736
33900;004762
34000;004788
34100;004814
34200;004841
34300;004867
34400;004893
34500;004919
34600;004945
34700;004972
34800;004998
34900;005024
35000;005050
35100;005076
35200;005103
35300;005129
35400;005155
35500;005181
35600;005207
35700;005234
35800;005260
35900;005286
36000;005312
36100;005338
36200;005365
36300;005391
36400;005417
36500;005443
36600;005469
36700;005496
36800;005522
36900;005548
37000;005574
37100;005600
37200;005627
37300;005653
37400;005679
37500;005705
37600;005731
37700;005758
37800;005784
37900;005810
38000;005836
38100;005862
38200;005889
38300;005915
38400;005941
38500;005967
38600;005993
38700;006020
38800;006046
38900;006072
39000;006098
39100;006124
39200;006151
39300;006177
39400;006203
39500;006229
39600;006255
39700;006282
39800;006308
39900;006334
40000;006360
40100;006386
40200;006413
40300;006439
40400;006465
40500;006491
40600;006517
40700;006544
40800;006570
40900;006596
41000;006622
41100;006648
41200;006675
41300;006701
41400;006727
41500;006753
41600;006779
41700;006806
41800;006832
41900;006858
42000;006884
42100;006910
42200;006937
42300;006963
42400;006989
42500;007015
42600;007041
42700;007068
42800;007094
42900;007120
43000;007146
43100;007172
43200;007199
43300;007225
43400;007251
43500;007277
43600;007303
43700;007330
43800;007356
43900;007382
44000;007408
44100;007434
44200;007461
44300;007487
44400;007513
44500;007539
44600;007565
44700;007592
44800;007618
44900;007644
45000;007670
45100;007696
45200;007723
45300;007749
45400;007775
45500;007801
45600;007827
45700;007854
45800;007880
45900;007906
46000;007932
46100;007958
46200;007985
46300;008011
46400;008037
46500;008063
46600;008089
46700;008116
46800;008142
46900;008168
47000;008194
47100;008220
47200;008247
47300;008273
47400;008299
47500;008325
47600;008351
47700;008378
47800;008404
47900;008430
48000;008456
48100;008482
48200;008509
48300;008535
48400;008561
48500;008587
48600;008613
48700;008640
48800;008666
48900;008692
49000;008718
49100;008744
49200;008771
49300;008797
49400;008823
49500;008849
49600;008875
49700;008902
49800;008928
49900;008954
50000;008980
50100;009006
50200;009033
50300;009059
50400;009085
50500;009111
50600;009137
50700;009164
50800;009190
50900;009216
51000;009242
51100;009268
51200;009295
51300;009321
51400;009347
51500;009373
51600;009399
51700;009426
51800;009452
51900;009478
52000;009504
52100;009530
52200;009557
52300;009583
52400;009609
52500;009635
52600;009661
52700;009688
52800;009714
52900;009740
53000;009766
53100;009792
53200;009819
53300;009848
53400;009883
53500;009919
53600;009954
53700;009989
53800;010024
53900;010059
54000;010095
54100;010130
54200;010165
54300;010200
54400;010235
54500;010271
54600;010306
54700;010341
54800;010376
54900;010411
55000;010447
55100;010482
55200;010517
55300;010552
55400;010587
55500;010623
55600;010658
55700;010693
55800;010728
55900;010763
56000;010799
56100;010834
56200;010869
56300;010904
56400;010939
56500;010975
56600;011010
56700;011045
56800;011080
56900;011115
57000;011151
57100;011186
57200;011221
57300;011256
57400;011291
57500;011327
57600;011362
57700;011397
57800;011432
57900;011467
58000;011503
58100;011538
58200;011573
58300;011608
58400;011643
58500;011679
58600;011714
58700;011749
58800;011784
58900;011819
59000;011855
59100;011890
59200;011925
59300;011960
59400;011995
59500;012031
59600;012066
59700;012101
59800;012136
59900;012171
60000;012207
60100;012242
